timestamp,symbol,open,high,low,close,volume
2025-05-12 05:23:00,NSE:RELIANCE-EQ,1421.2,1421.7,1421.1,1421.5,9150
2025-05-12 05:23:00,NSE:TCS-EQ,3524.8,3526.0,3524.8,3525.4,1285
2025-05-12 05:24:00,NSE:RELIANCE-EQ,1421.5,1422.0,1421.5,1421.8,6218
2025-05-12 05:24:00,NSE:TCS-EQ,3525.4,3527.6,3524.8,3525.0,2285
2025-05-12 05:25:00,NSE:RELIANCE-EQ,1421.9,1422.0,1421.6,1421.6,6100
2025-05-12 05:25:00,NSE:TCS-EQ,3525.0,3526.0,3524.0,3525.4,2442
2025-05-12 05:26:00,NSE:RELIANCE-EQ,1421.9,1422.0,1421.6,1421.8,10224
2025-05-12 05:26:00,NSE:TCS-EQ,3525.5,3527.2,3524.5,3526.1,2245
2025-05-12 05:27:00,NSE:RELIANCE-EQ,1421.8,1421.9,1421.4,1421.5,17582
2025-05-12 05:27:00,NSE:TCS-EQ,3527.1,3527.1,3524.8,3524.8,1752
2025-05-12 05:28:00,NSE:RELIANCE-EQ,1421.4,1421.6,1420.0,1420.0,31992
2025-05-12 05:28:00,NSE:TCS-EQ,3525.0,3526.2,3524.5,3525.8,836
2025-05-12 05:29:00,NSE:RELIANCE-EQ,1420.2,1421.0,1420.0,1420.5,19472
2025-05-12 05:29:00,NSE:TCS-EQ,3525.8,3527.8,3525.1,3527.3,1039
2025-05-12 05:30:00,NSE:RELIANCE-EQ,1420.7,1422.0,1420.5,1420.8,33836
2025-05-12 05:30:00,NSE:TCS-EQ,3527.3,3527.8,3525.3,3525.4,595
2025-05-12 05:31:00,NSE:RELIANCE-EQ,1421.0,1421.9,1420.8,1421.5,31154
2025-05-12 05:31:00,NSE:TCS-EQ,3525.4,3526.8,3524.6,3526.2,1201
2025-05-12 05:32:00,NSE:RELIANCE-EQ,1421.4,1421.9,1421.3,1421.9,5718
2025-05-12 05:32:00,NSE:TCS-EQ,3526.4,3527.2,3526.0,3526.0,602
2025-05-12 05:33:00,NSE:RELIANCE-EQ,1421.9,1422.8,1421.4,1422.7,64192
2025-05-12 05:33:00,NSE:TCS-EQ,3527.0,3527.0,3524.5,3525.9,1156
2025-05-12 05:34:00,NSE:RELIANCE-EQ,1422.5,1422.7,1422.0,1422.1,4981
2025-05-12 05:34:00,NSE:TCS-EQ,3526.5,3526.6,3525.4,3526.1,557
2025-05-12 05:35:00,NSE:RELIANCE-EQ,1422.0,1423.1,1422.0,1423.1,17741
2025-05-12 05:35:00,NSE:TCS-EQ,3526.1,3527.0,3525.8,3526.9,887
2025-05-12 05:36:00,NSE:RELIANCE-EQ,1423.1,1424.6,1423.0,1423.0,24132
2025-05-12 05:36:00,NSE:TCS-EQ,3527.0,3529.7,3526.9,3529.2,2715
2025-05-12 05:37:00,NSE:RELIANCE-EQ,1423.1,1423.3,1422.9,1423.0,20909
2025-05-12 05:37:00,NSE:TCS-EQ,3528.4,3529.1,3527.8,3528.1,2110
2025-05-12 05:38:00,NSE:RELIANCE-EQ,1423.1,1423.1,1422.3,1422.6,14240
2025-05-12 05:38:00,NSE:TCS-EQ,3528.8,3529.4,3527.1,3528.1,1372
2025-05-12 05:39:00,NSE:RELIANCE-EQ,1422.9,1423.1,1422.5,1423.1,13936
2025-05-12 05:39:00,NSE:TCS-EQ,3528.1,3529.4,3527.8,3529.0,664
2025-05-12 05:40:00,NSE:RELIANCE-EQ,1423.2,1423.5,1423.0,1423.0,11089
2025-05-12 05:40:00,NSE:TCS-EQ,3529.5,3530.0,3529.0,3530.0,1260
2025-05-12 05:41:00,NSE:RELIANCE-EQ,1423.1,1423.1,1422.8,1422.9,4704
2025-05-12 05:41:00,NSE:TCS-EQ,3530.0,3530.0,3529.0,3529.5,1177
2025-05-12 05:42:00,NSE:RELIANCE-EQ,1423.0,1423.4,1422.8,1423.2,11497
2025-05-12 05:42:00,NSE:TCS-EQ,3530.0,3530.5,3527.7,3528.0,2771
2025-05-12 05:43:00,NSE:RELIANCE-EQ,1423.1,1423.2,1422.8,1423.0,7867
2025-05-12 05:43:00,NSE:TCS-EQ,3528.8,3530.4,3527.9,3530.3,1119
2025-05-12 05:44:00,NSE:RELIANCE-EQ,1423.0,1423.2,1422.5,1422.5,14906
2025-05-12 05:44:00,NSE:TCS-EQ,3530.5,3530.5,3527.7,3527.7,1125
2025-05-12 05:45:00,NSE:RELIANCE-EQ,1422.8,1422.9,1422.7,1422.8,5737
2025-05-12 05:45:00,NSE:TCS-EQ,3528.6,3530.0,3527.7,3529.9,1431
2025-05-12 05:46:00,NSE:RELIANCE-EQ,1422.8,1423.0,1422.8,1423.0,10075
2025-05-12 05:46:00,NSE:TCS-EQ,3529.3,3529.9,3527.7,3527.7,635
2025-05-12 05:47:00,NSE:RELIANCE-EQ,1423.0,1423.1,1422.8,1423.1,14550
2025-05-12 05:47:00,NSE:TCS-EQ,3527.8,3528.9,3526.2,3527.0,2157
2025-05-12 05:48:00,NSE:RELIANCE-EQ,1423.0,1423.1,1422.3,1422.4,19508
2025-05-12 05:48:00,NSE:TCS-EQ,3527.0,3527.0,3525.2,3525.4,497
2025-05-12 05:49:00,NSE:RELIANCE-EQ,1422.4,1422.4,1422.1,1422.2,15459
2025-05-12 05:49:00,NSE:TCS-EQ,3525.4,3526.0,3524.4,3525.7,1566
2025-05-12 05:50:00,NSE:RELIANCE-EQ,1422.1,1422.6,1422.1,1422.6,14254
2025-05-12 05:50:00,NSE:TCS-EQ,3525.9,3529.5,3525.7,3528.1,1607
2025-05-12 05:51:00,NSE:RELIANCE-EQ,1422.6,1423.3,1422.1,1423.3,5857
2025-05-12 05:51:00,NSE:TCS-EQ,3529.0,3529.9,3527.7,3529.2,1037
2025-05-12 05:52:00,NSE:RELIANCE-EQ,1423.5,1423.7,1423.0,1423.3,3567
2025-05-12 05:52:00,NSE:TCS-EQ,3529.3,3529.4,3528.4,3528.5,892
2025-05-12 05:53:00,NSE:RELIANCE-EQ,1423.0,1423.3,1422.9,1423.1,10242
2025-05-12 05:53:00,NSE:TCS-EQ,3529.0,3529.0,3525.0,3525.7,5800
2025-05-12 05:54:00,NSE:RELIANCE-EQ,1423.2,1423.3,1422.7,1423.0,9339
2025-05-12 05:54:00,NSE:TCS-EQ,3526.0,3526.5,3524.9,3526.5,2559
2025-05-12 05:55:00,NSE:RELIANCE-EQ,1423.0,1424.0,1422.9,1423.9,18488
2025-05-12 05:55:00,NSE:TCS-EQ,3526.5,3533.4,3526.5,3531.4,11147
2025-05-12 05:56:00,NSE:RELIANCE-EQ,1423.6,1424.5,1423.6,1424.3,18705
2025-05-12 05:56:00,NSE:TCS-EQ,3531.4,3531.9,3528.6,3531.1,3629
2025-05-12 05:57:00,NSE:RELIANCE-EQ,1424.3,1424.5,1423.8,1423.9,19217
2025-05-12 05:57:00,NSE:TCS-EQ,3531.1,3533.0,3530.0,3532.3,1662
2025-05-12 05:58:00,NSE:RELIANCE-EQ,1424.0,1424.1,1423.5,1423.7,16174
2025-05-12 05:58:00,NSE:TCS-EQ,3532.3,3534.3,3532.3,3533.5,1571
2025-05-12 05:59:00,NSE:RELIANCE-EQ,1423.7,1424.0,1423.7,1423.8,15746
2025-05-12 05:59:00,NSE:TCS-EQ,3533.5,3536.4,3533.5,3535.0,3171
2025-05-12 06:00:00,NSE:RELIANCE-EQ,1423.8,1424.0,1423.7,1424.0,9720
2025-05-12 06:00:00,NSE:TCS-EQ,3535.2,3535.2,3533.2,3534.1,1155
2025-05-12 06:01:00,NSE:RELIANCE-EQ,1424.0,1425.0,1423.9,1424.8,20075
2025-05-12 06:01:00,NSE:TCS-EQ,3534.6,3535.9,3533.7,3535.9,1228
2025-05-12 06:02:00,NSE:RELIANCE-EQ,1425.0,1425.4,1424.3,1424.6,97608
2025-05-12 06:02:00,NSE:TCS-EQ,3536.0,3537.8,3535.5,3535.6,2964
2025-05-12 06:03:00,NSE:RELIANCE-EQ,1424.7,1424.9,1424.5,1424.6,12104
2025-05-12 06:03:00,NSE:TCS-EQ,3537.1,3537.8,3536.0,3536.9,1028
2025-05-12 06:04:00,NSE:RELIANCE-EQ,1424.5,1424.8,1424.4,1424.4,12336
2025-05-12 06:04:00,NSE:TCS-EQ,3536.9,3538.0,3536.0,3537.9,2246
2025-05-12 06:05:00,NSE:RELIANCE-EQ,1424.5,1424.8,1424.2,1424.7,21825
2025-05-12 06:05:00,NSE:TCS-EQ,3537.9,3539.0,3537.0,3537.9,1551
2025-05-12 06:06:00,NSE:RELIANCE-EQ,1424.7,1425.2,1424.7,1424.9,25366
2025-05-12 06:06:00,NSE:TCS-EQ,3537.8,3543.8,3537.3,3541.0,6971
2025-05-12 06:07:00,NSE:RELIANCE-EQ,1425.0,1425.0,1422.3,1423.8,67335
2025-05-12 06:07:00,NSE:TCS-EQ,3540.5,3543.8,3540.5,3543.8,3674
2025-05-12 06:08:00,NSE:RELIANCE-EQ,1423.4,1423.8,1422.8,1423.2,13391
2025-05-12 06:08:00,NSE:TCS-EQ,3543.8,3544.0,3541.0,3543.4,3158
2025-05-12 06:09:00,NSE:RELIANCE-EQ,1423.0,1423.2,1422.8,1423.1,9139
2025-05-12 06:09:00,NSE:TCS-EQ,3543.4,3544.0,3542.7,3543.3,1199
2025-05-12 06:10:00,NSE:RELIANCE-EQ,1423.1,1423.7,1423.0,1423.0,11971
2025-05-12 06:10:00,NSE:TCS-EQ,3543.2,3544.0,3542.8,3542.8,2707
2025-05-12 06:11:00,NSE:RELIANCE-EQ,1423.1,1423.1,1423.0,1423.1,7236
2025-05-12 06:11:00,NSE:TCS-EQ,3542.4,3542.8,3541.0,3542.3,1265
2025-05-12 06:12:00,NSE:RELIANCE-EQ,1423.1,1423.1,1422.8,1422.9,12327
2025-05-12 06:12:00,NSE:TCS-EQ,3542.3,3544.0,3542.2,3543.3,1289
2025-05-12 06:13:00,NSE:RELIANCE-EQ,1422.8,1423.3,1422.8,1423.3,9195
2025-05-12 06:13:00,NSE:TCS-EQ,3543.6,3545.0,3543.6,3544.7,2269
2025-05-12 06:14:00,NSE:RELIANCE-EQ,1423.2,1423.7,1423.0,1423.1,6425
2025-05-12 06:14:00,NSE:TCS-EQ,3545.0,3547.0,3545.0,3545.8,4767
2025-05-12 06:15:00,NSE:RELIANCE-EQ,1423.2,1423.7,1422.8,1423.6,8806
2025-05-12 06:15:00,NSE:TCS-EQ,3545.9,3546.9,3542.8,3543.7,1176
2025-05-12 06:16:00,NSE:RELIANCE-EQ,1423.6,1424.4,1423.6,1424.2,63749
2025-05-12 06:16:00,NSE:TCS-EQ,3544.0,3544.4,3541.1,3541.1,1976
2025-05-12 06:17:00,NSE:RELIANCE-EQ,1424.3,1424.3,1422.5,1422.9,18423
2025-05-12 06:17:00,NSE:TCS-EQ,3542.5,3542.8,3541.1,3542.0,1457
2025-05-12 06:18:00,NSE:RELIANCE-EQ,1423.1,1423.4,1422.8,1423.2,10241
2025-05-12 06:18:00,NSE:TCS-EQ,3541.7,3544.0,3541.6,3543.6,945
2025-05-12 06:19:00,NSE:RELIANCE-EQ,1422.8,1423.2,1422.8,1423.1,5759
2025-05-12 06:19:00,NSE:TCS-EQ,3544.0,3544.0,3543.6,3543.9,939
2025-05-12 06:20:00,NSE:RELIANCE-EQ,1423.1,1423.1,1422.2,1422.2,30190
2025-05-12 06:20:00,NSE:TCS-EQ,3544.0,3544.0,3543.2,3543.7,1137
2025-05-12 06:21:00,NSE:RELIANCE-EQ,1422.2,1422.5,1422.1,1422.1,24258
2025-05-12 06:21:00,NSE:TCS-EQ,3543.8,3543.9,3542.7,3543.5,1052
2025-05-12 06:22:00,NSE:RELIANCE-EQ,1422.2,1422.5,1422.0,1422.3,33101
2025-05-12 06:22:00,NSE:TCS-EQ,3543.4,3546.2,3543.4,3546.2,5428
2025-05-12 06:23:00,NSE:RELIANCE-EQ,1422.3,1422.5,1422.3,1422.4,7394
2025-05-12 06:23:00,NSE:TCS-EQ,3545.3,3546.4,3545.0,3545.4,1076
2025-05-12 06:24:00,NSE:RELIANCE-EQ,1422.3,1422.8,1422.1,1422.6,12932
2025-05-12 06:24:00,NSE:TCS-EQ,3545.4,3546.8,3544.7,3546.1,3406
2025-05-12 06:25:00,NSE:RELIANCE-EQ,1422.8,1422.9,1422.5,1422.5,5977
2025-05-12 06:25:00,NSE:TCS-EQ,3546.1,3546.8,3545.0,3545.2,1811
2025-05-12 06:26:00,NSE:RELIANCE-EQ,1422.6,1422.8,1422.5,1422.5,9049
2025-05-12 06:26:00,NSE:TCS-EQ,3545.2,3545.3,3545.0,3545.2,936
2025-05-12 06:27:00,NSE:RELIANCE-EQ,1422.5,1422.8,1422.4,1422.5,5593
2025-05-12 06:27:00,NSE:TCS-EQ,3545.2,3545.9,3545.0,3545.8,3022
2025-05-12 06:28:00,NSE:RELIANCE-EQ,1422.5,1422.7,1422.3,1422.7,11339
2025-05-12 06:28:00,NSE:TCS-EQ,3545.4,3545.9,3545.0,3545.3,1060
2025-05-12 06:29:00,NSE:RELIANCE-EQ,1422.3,1422.5,1421.8,1421.8,10039
2025-05-12 06:29:00,NSE:TCS-EQ,3545.0,3545.6,3545.0,3545.3,560
2025-05-12 06:30:00,NSE:RELIANCE-EQ,1421.8,1422.1,1421.8,1421.9,27106
2025-05-12 06:30:00,NSE:TCS-EQ,3545.2,3545.4,3545.0,3545.0,1483
2025-05-12 06:31:00,NSE:RELIANCE-EQ,1421.8,1421.9,1421.7,1421.7,12682
2025-05-12 06:31:00,NSE:TCS-EQ,3545.2,3546.0,3545.2,3545.8,1715
2025-05-12 06:32:00,NSE:RELIANCE-EQ,1421.7,1422.0,1421.6,1421.8,7744
2025-05-12 06:32:00,NSE:TCS-EQ,3545.7,3545.8,3545.0,3545.0,639
2025-05-12 06:33:00,NSE:RELIANCE-EQ,1422.0,1422.0,1420.5,1421.2,66064
2025-05-12 06:33:00,NSE:TCS-EQ,3545.1,3545.7,3545.0,3545.7,9726
2025-05-12 06:34:00,NSE:RELIANCE-EQ,1421.2,1421.8,1421.2,1421.6,6204
2025-05-12 06:34:00,NSE:TCS-EQ,3545.9,3546.5,3542.1,3543.2,3621
2025-05-12 06:35:00,NSE:RELIANCE-EQ,1421.6,1422.3,1421.5,1422.3,16459
2025-05-12 06:35:00,NSE:TCS-EQ,3543.2,3546.5,3542.8,3545.2,2617
2025-05-12 06:36:00,NSE:RELIANCE-EQ,1422.3,1422.3,1422.0,1422.1,5028
2025-05-12 06:36:00,NSE:TCS-EQ,3545.2,3546.9,3545.2,3546.9,1304
2025-05-12 06:37:00,NSE:RELIANCE-EQ,1422.3,1422.8,1422.2,1422.7,6230
2025-05-12 06:37:00,NSE:TCS-EQ,3546.4,3547.8,3546.2,3547.7,2807
2025-05-12 06:38:00,NSE:RELIANCE-EQ,1422.7,1422.8,1422.5,1422.5,8451
2025-05-12 06:38:00,NSE:TCS-EQ,3547.8,3548.8,3546.9,3548.8,1707
2025-05-12 06:39:00,NSE:RELIANCE-EQ,1422.5,1422.9,1422.5,1422.8,10541
2025-05-12 06:39:00,NSE:TCS-EQ,3548.7,3549.0,3548.5,3548.7,1718
2025-05-12 06:40:00,NSE:RELIANCE-EQ,1422.9,1422.9,1422.7,1422.9,9385
2025-05-12 06:40:00,NSE:TCS-EQ,3548.6,3549.0,3548.5,3549.0,1265
2025-05-12 06:41:00,NSE:RELIANCE-EQ,1422.8,1423.0,1422.7,1422.8,15437
2025-05-12 06:41:00,NSE:TCS-EQ,3548.8,3549.0,3548.4,3549.0,1316
2025-05-12 06:42:00,NSE:RELIANCE-EQ,1422.7,1422.8,1422.6,1422.6,5589
2025-05-12 06:42:00,NSE:TCS-EQ,3548.9,3550.5,3548.8,3550.0,11229
2025-05-12 06:43:00,NSE:RELIANCE-EQ,1422.6,1422.7,1422.1,1422.5,12646
2025-05-12 06:43:00,NSE:TCS-EQ,3550.7,3550.9,3550.0,3550.9,2152
2025-05-12 06:44:00,NSE:RELIANCE-EQ,1422.1,1422.5,1422.0,1422.1,6898
2025-05-12 06:44:00,NSE:TCS-EQ,3550.4,3551.0,3550.4,3550.9,1178
2025-05-12 06:45:00,NSE:RELIANCE-EQ,1422.2,1422.9,1422.1,1422.8,12172
2025-05-12 06:45:00,NSE:TCS-EQ,3551.0,3551.0,3550.1,3550.1,1798
2025-05-12 06:46:00,NSE:RELIANCE-EQ,1422.9,1423.0,1422.7,1422.9,8713
2025-05-12 06:46:00,NSE:TCS-EQ,3550.3,3550.9,3550.1,3550.2,1226
2025-05-12 06:47:00,NSE:RELIANCE-EQ,1423.2,1423.2,1422.9,1423.0,7166
2025-05-12 06:47:00,NSE:TCS-EQ,3550.1,3550.2,3550.0,3550.2,2472
2025-05-12 06:48:00,NSE:RELIANCE-EQ,1423.0,1423.1,1422.9,1422.9,4365
2025-05-12 06:48:00,NSE:TCS-EQ,3550.0,3550.5,3550.0,3550.2,3369
2025-05-12 06:49:00,NSE:RELIANCE-EQ,1422.9,1423.0,1422.9,1423.0,6145
2025-05-12 06:49:00,NSE:TCS-EQ,3550.1,3550.5,3550.0,3550.4,2596
2025-05-12 06:50:00,NSE:RELIANCE-EQ,1422.9,1423.0,1422.8,1423.0,7196
2025-05-12 06:50:00,NSE:TCS-EQ,3550.4,3550.4,3550.0,3550.1,1226
2025-05-12 06:51:00,NSE:RELIANCE-EQ,1422.8,1423.0,1422.8,1422.9,8682
2025-05-12 06:51:00,NSE:TCS-EQ,3550.1,3550.2,3550.0,3550.1,1971
2025-05-12 06:52:00,NSE:RELIANCE-EQ,1423.0,1423.2,1422.8,1422.8,24934
2025-05-12 06:52:00,NSE:TCS-EQ,3550.0,3550.2,3547.0,3548.0,8354
2025-05-12 06:53:00,NSE:RELIANCE-EQ,1422.9,1423.1,1422.6,1423.1,12640
2025-05-12 06:53:00,NSE:TCS-EQ,3547.3,3548.0,3545.1,3545.7,1802
2025-05-12 06:54:00,NSE:RELIANCE-EQ,1423.1,1423.2,1422.9,1422.9,18455
2025-05-12 06:54:00,NSE:TCS-EQ,3546.2,3546.8,3545.1,3546.0,1612
2025-05-12 06:55:00,NSE:RELIANCE-EQ,1422.9,1423.0,1422.1,1422.1,8829
2025-05-12 06:55:00,NSE:TCS-EQ,3545.9,3546.0,3543.5,3544.0,1491
2025-05-12 06:56:00,NSE:RELIANCE-EQ,1422.2,1422.2,1420.9,1421.0,10819
2025-05-12 06:56:00,NSE:TCS-EQ,3544.7,3545.7,3543.7,3544.6,1874
2025-05-12 06:57:00,NSE:RELIANCE-EQ,1421.0,1421.5,1420.0,1420.9,31082
2025-05-12 06:57:00,NSE:TCS-EQ,3544.5,3544.5,3541.9,3544.0,2064
2025-05-12 06:58:00,NSE:RELIANCE-EQ,1420.6,1420.9,1420.0,1420.1,11512
2025-05-12 06:58:00,NSE:TCS-EQ,3543.8,3545.7,3543.8,3545.4,1316
2025-05-12 06:59:00,NSE:RELIANCE-EQ,1420.4,1421.4,1420.2,1421.0,9860
2025-05-12 06:59:00,NSE:TCS-EQ,3545.4,3549.4,3545.0,3546.5,5741
2025-05-12 07:00:00,NSE:RELIANCE-EQ,1420.9,1423.0,1420.9,1422.6,15036
2025-05-12 07:00:00,NSE:TCS-EQ,3548.0,3555.9,3547.6,3554.8,20644
2025-05-12 07:01:00,NSE:RELIANCE-EQ,1422.6,1424.0,1422.6,1424.0,30490
2025-05-12 07:01:00,NSE:TCS-EQ,3555.2,3558.3,3554.4,3555.0,6183
2025-05-12 07:02:00,NSE:RELIANCE-EQ,1424.0,1424.2,1423.5,1424.0,14878
2025-05-12 07:02:00,NSE:TCS-EQ,3554.7,3559.0,3554.6,3557.0,4653
2025-05-12 07:03:00,NSE:RELIANCE-EQ,1424.0,1424.6,1424.0,1424.2,11722
2025-05-12 07:03:00,NSE:TCS-EQ,3557.7,3561.4,3557.7,3560.8,16909
2025-05-12 07:04:00,NSE:RELIANCE-EQ,1424.0,1424.7,1423.9,1424.7,10250
2025-05-12 07:04:00,NSE:TCS-EQ,3560.8,3563.1,3560.8,3562.9,6411
2025-05-12 07:05:00,NSE:RELIANCE-EQ,1424.7,1424.7,1424.2,1424.6,7947
2025-05-12 07:05:00,NSE:TCS-EQ,3563.0,3566.3,3561.5,3565.8,6500
2025-05-12 07:06:00,NSE:RELIANCE-EQ,1424.6,1424.6,1423.8,1423.9,14660
2025-05-12 07:06:00,NSE:TCS-EQ,3565.5,3567.3,3564.0,3566.1,16017
2025-05-12 07:07:00,NSE:RELIANCE-EQ,1423.9,1425.0,1423.8,1424.9,15777
2025-05-12 07:07:00,NSE:TCS-EQ,3566.1,3571.7,3566.1,3570.9,12910
2025-05-12 07:08:00,NSE:RELIANCE-EQ,1424.8,1424.9,1423.8,1424.5,30820
2025-05-12 07:08:00,NSE:TCS-EQ,3570.3,3574.0,3570.0,3572.4,7321
2025-05-12 07:09:00,NSE:RELIANCE-EQ,1424.4,1425.1,1424.2,1425.1,37724
2025-05-12 07:09:00,NSE:TCS-EQ,3572.6,3577.0,3569.9,3577.0,16161
2025-05-12 07:10:00,NSE:RELIANCE-EQ,1425.0,1425.4,1424.5,1424.5,12283
2025-05-12 07:10:00,NSE:TCS-EQ,3576.7,3576.9,3571.0,3571.0,4496
2025-05-12 07:11:00,NSE:RELIANCE-EQ,1424.5,1425.0,1424.5,1424.5,7617
2025-05-12 07:11:00,NSE:TCS-EQ,3570.8,3571.6,3569.5,3570.8,4217
2025-05-12 07:12:00,NSE:RELIANCE-EQ,1424.7,1424.7,1424.2,1424.2,6531
2025-05-12 07:12:00,NSE:TCS-EQ,3571.0,3571.9,3568.7,3568.7,3657
2025-05-12 07:13:00,NSE:RELIANCE-EQ,1424.2,1424.7,1424.0,1424.7,5106
2025-05-12 07:13:00,NSE:TCS-EQ,3569.0,3574.9,3568.9,3574.0,5444
2025-05-12 07:14:00,NSE:RELIANCE-EQ,1424.7,1425.0,1424.5,1424.9,24916
2025-05-12 07:14:00,NSE:TCS-EQ,3575.8,3576.9,3573.9,3575.4,3591
2025-05-12 07:15:00,NSE:RELIANCE-EQ,1424.8,1425.0,1424.6,1424.7,28199
2025-05-12 07:15:00,NSE:TCS-EQ,3575.8,3578.3,3574.5,3575.0,11127
2025-05-12 07:16:00,NSE:RELIANCE-EQ,1424.7,1425.1,1424.5,1425.0,19095
2025-05-12 07:16:00,NSE:TCS-EQ,3576.0,3576.9,3575.0,3575.4,7719
2025-05-12 07:17:00,NSE:RELIANCE-EQ,1425.0,1425.2,1424.9,1424.9,5170
2025-05-12 07:17:00,NSE:TCS-EQ,3575.0,3581.0,3575.0,3580.0,10013
2025-05-12 07:18:00,NSE:RELIANCE-EQ,1425.0,1425.0,1424.7,1424.7,8979
2025-05-12 07:18:00,NSE:TCS-EQ,3579.0,3579.5,3576.1,3576.9,3606
2025-05-12 07:19:00,NSE:RELIANCE-EQ,1424.8,1424.8,1424.2,1424.2,5821
2025-05-12 07:19:00,NSE:TCS-EQ,3576.8,3579.8,3576.5,3579.6,3341
2025-05-12 07:20:00,NSE:RELIANCE-EQ,1424.2,1424.4,1424.1,1424.2,6051
2025-05-12 07:20:00,NSE:TCS-EQ,3579.9,3583.0,3578.9,3582.3,8839
2025-05-12 07:21:00,NSE:RELIANCE-EQ,1424.1,1424.9,1424.1,1424.9,17856
2025-05-12 07:21:00,NSE:TCS-EQ,3583.0,3583.0,3580.7,3580.8,4576
2025-05-12 07:22:00,NSE:RELIANCE-EQ,1424.8,1424.9,1424.4,1424.4,22541
2025-05-12 07:22:00,NSE:TCS-EQ,3580.2,3583.0,3580.1,3580.1,4091
2025-05-12 07:23:00,NSE:RELIANCE-EQ,1424.1,1424.5,1423.8,1424.3,12026
2025-05-12 07:23:00,NSE:TCS-EQ,3581.1,3583.0,3580.1,3582.4,3725
2025-05-12 07:24:00,NSE:RELIANCE-EQ,1424.0,1424.3,1423.8,1423.8,9624
2025-05-12 07:24:00,NSE:TCS-EQ,3582.4,3584.9,3581.2,3584.1,11322
2025-05-12 07:25:00,NSE:RELIANCE-EQ,1423.9,1423.9,1423.6,1423.7,6316
2025-05-12 07:25:00,NSE:TCS-EQ,3584.9,3592.0,3584.0,3591.0,15503
2025-05-12 07:26:00,NSE:RELIANCE-EQ,1423.9,1424.7,1423.7,1424.0,13898
2025-05-12 07:26:00,NSE:TCS-EQ,3591.1,3592.7,3591.0,3592.0,3871
2025-05-12 07:27:00,NSE:RELIANCE-EQ,1424.4,1424.9,1424.0,1424.8,16596
2025-05-12 07:27:00,NSE:TCS-EQ,3591.6,3599.0,3591.6,3596.2,15350
2025-05-12 07:28:00,NSE:RELIANCE-EQ,1424.5,1424.8,1424.2,1424.5,6587
2025-05-12 07:28:00,NSE:TCS-EQ,3596.5,3602.4,3595.4,3600.1,22910
2025-05-12 07:29:00,NSE:RELIANCE-EQ,1424.5,1425.0,1424.4,1424.9,8273
2025-05-12 07:29:00,NSE:TCS-EQ,3600.0,3601.5,3599.0,3599.0,8848
2025-05-12 07:30:00,NSE:RELIANCE-EQ,1424.9,1425.1,1424.6,1424.6,17644
2025-05-12 07:30:00,NSE:TCS-EQ,3599.8,3603.6,3599.0,3599.0,7855
2025-05-12 07:31:00,NSE:RELIANCE-EQ,1424.5,1424.6,1424.1,1424.1,9405
2025-05-12 07:31:00,NSE:TCS-EQ,3599.0,3599.4,3592.0,3595.1,7947
2025-05-12 07:32:00,NSE:RELIANCE-EQ,1424.3,1424.3,1424.0,1424.0,8521
2025-05-12 07:32:00,NSE:TCS-EQ,3594.9,3598.6,3594.9,3597.1,7968
2025-05-12 07:33:00,NSE:RELIANCE-EQ,1424.0,1424.3,1424.0,1424.0,9240
2025-05-12 07:33:00,NSE:TCS-EQ,3597.1,3598.0,3595.8,3597.4,3065
2025-05-12 07:34:00,NSE:RELIANCE-EQ,1424.0,1424.3,1423.8,1424.0,6164
2025-05-12 07:34:00,NSE:TCS-EQ,3597.2,3597.6,3592.7,3593.9,3734
2025-05-12 07:35:00,NSE:RELIANCE-EQ,1424.0,1424.3,1424.0,1424.0,8775
2025-05-12 07:35:00,NSE:TCS-EQ,3593.9,3596.9,3593.2,3596.1,3163
2025-05-12 07:36:00,NSE:RELIANCE-EQ,1424.2,1424.9,1424.0,1424.8,20181
2025-05-12 07:36:00,NSE:TCS-EQ,3596.1,3597.4,3596.1,3596.7,2896
2025-05-12 07:37:00,NSE:RELIANCE-EQ,1424.8,1425.1,1424.8,1425.0,16282
2025-05-12 07:37:00,NSE:TCS-EQ,3596.7,3597.0,3596.0,3597.0,6916
2025-05-12 07:38:00,NSE:RELIANCE-EQ,1425.0,1425.0,1424.8,1424.9,5894
2025-05-12 07:38:00,NSE:TCS-EQ,3597.0,3600.1,3596.9,3600.1,7343
2025-05-12 07:39:00,NSE:RELIANCE-EQ,1424.8,1425.0,1423.8,1423.8,37955
2025-05-12 07:39:00,NSE:TCS-EQ,3600.5,3605.0,3600.3,3604.7,5261
2025-05-12 07:40:00,NSE:RELIANCE-EQ,1423.7,1423.7,1423.4,1423.6,17101
2025-05-12 07:40:00,NSE:TCS-EQ,3605.0,3608.0,3600.6,3601.6,12707
2025-05-12 07:41:00,NSE:RELIANCE-EQ,1423.5,1423.5,1422.8,1422.8,25484
2025-05-12 07:41:00,NSE:TCS-EQ,3601.6,3602.0,3596.5,3602.0,21082
2025-05-12 07:42:00,NSE:RELIANCE-EQ,1422.8,1423.3,1422.8,1423.1,12554
2025-05-12 07:42:00,NSE:TCS-EQ,3601.2,3602.9,3598.6,3598.9,1861
2025-05-12 07:43:00,NSE:RELIANCE-EQ,1423.1,1423.3,1422.9,1423.0,8665
2025-05-12 07:43:00,NSE:TCS-EQ,3599.5,3602.8,3599.5,3602.8,6412
