timestamp,symbol,open,high,low,close,volume
2025-05-15 08:03:00,NSE:RELIANCE-EQ,1440.8,1441.4,1440.1,1441.0,92491
2025-05-15 08:03:00,NSE:TCS-EQ,3577.4,3580.6,3577.4,3580.2,13987
2025-05-15 08:04:00,NSE:RELIANCE-EQ,1440.8,1441.4,1440.1,1441.0,99598
2025-05-15 08:04:00,NSE:TCS-EQ,3578.8,3579.6,3576.1,3577.7,14527
2025-05-15 08:05:00,NSE:RELIANCE-EQ,1440.9,1441.4,1439.1,1440.5,65931
2025-05-15 08:05:00,NSE:TCS-EQ,3577.3,3577.9,3573.3,3575.7,6110
2025-05-15 08:06:00,NSE:RELIANCE-EQ,1440.8,1443.5,1440.5,1443.3,174090
2025-05-15 08:06:00,NSE:TCS-EQ,3574.9,3582.7,3574.6,3582.7,11885
2025-05-15 08:07:00,NSE:RELIANCE-EQ,1443.1,1443.6,1441.1,1441.9,63462
2025-05-15 08:07:00,NSE:TCS-EQ,3582.6,3583.4,3577.2,3578.9,13676
2025-05-15 08:08:00,NSE:RELIANCE-EQ,1441.8,1442.5,1441.1,1442.4,63224
2025-05-15 08:08:00,NSE:TCS-EQ,3578.0,3581.9,3578.0,3580.2,9773
2025-05-15 08:09:00,NSE:RELIANCE-EQ,1442.0,1442.8,1441.4,1442.8,48654
2025-05-15 08:09:00,NSE:TCS-EQ,3580.3,3581.2,3578.0,3578.5,8500
2025-05-15 08:10:00,NSE:RELIANCE-EQ,1442.9,1444.4,1442.3,1443.8,104608
2025-05-15 08:10:00,NSE:TCS-EQ,3578.5,3581.2,3578.0,3579.0,8441
2025-05-15 08:11:00,NSE:RELIANCE-EQ,1443.8,1444.1,1443.0,1443.7,73250
2025-05-15 08:11:00,NSE:TCS-EQ,3578.6,3580.9,3576.7,3578.6,10266
2025-05-15 08:12:00,NSE:RELIANCE-EQ,1443.7,1445.7,1442.8,1444.2,323631
2025-05-15 08:12:00,NSE:TCS-EQ,3579.0,3579.0,3575.2,3577.9,8613
2025-05-15 08:13:00,NSE:RELIANCE-EQ,1444.0,1444.0,1441.9,1442.9,39754
2025-05-15 08:13:00,NSE:TCS-EQ,3577.1,3578.0,3576.0,3577.5,2859
2025-05-15 08:14:00,NSE:RELIANCE-EQ,1442.4,1443.4,1441.4,1443.4,50487
2025-05-15 08:14:00,NSE:TCS-EQ,3577.4,3577.5,3573.0,3576.4,6103
2025-05-15 08:15:00,NSE:RELIANCE-EQ,1443.4,1446.2,1442.9,1445.8,96263
2025-05-15 08:15:00,NSE:TCS-EQ,3575.1,3583.2,3574.0,3582.0,10237
2025-05-15 08:16:00,NSE:RELIANCE-EQ,1445.9,1447.2,1445.5,1446.8,173023
2025-05-15 08:16:00,NSE:TCS-EQ,3582.5,3585.0,3581.0,3583.7,27458
2025-05-15 08:17:00,NSE:RELIANCE-EQ,1446.6,1447.5,1446.3,1447.3,104037
2025-05-15 08:17:00,NSE:TCS-EQ,3583.9,3585.0,3581.6,3582.5,12541
2025-05-15 08:18:00,NSE:RELIANCE-EQ,1447.4,1448.5,1446.6,1448.3,147773
2025-05-15 08:18:00,NSE:TCS-EQ,3583.8,3586.0,3583.0,3585.9,18826
2025-05-15 08:19:00,NSE:RELIANCE-EQ,1447.8,1448.6,1447.1,1447.5,78452
2025-05-15 08:19:00,NSE:TCS-EQ,3585.0,3586.0,3581.1,3582.0,9111
2025-05-15 08:20:00,NSE:RELIANCE-EQ,1447.6,1449.3,1447.2,1449.2,146675
2025-05-15 08:20:00,NSE:TCS-EQ,3582.4,3584.0,3580.9,3581.7,8158
2025-05-15 08:21:00,NSE:RELIANCE-EQ,1448.6,1451.5,1448.6,1450.5,355058
2025-05-15 08:21:00,NSE:TCS-EQ,3581.8,3583.0,3580.6,3582.8,7326
2025-05-15 08:22:00,NSE:RELIANCE-EQ,1450.6,1451.2,1449.3,1450.0,91194
2025-05-15 08:22:00,NSE:TCS-EQ,3583.2,3588.0,3582.8,3586.2,13040
2025-05-15 08:23:00,NSE:RELIANCE-EQ,1450.0,1450.8,1448.9,1450.6,108092
2025-05-15 08:23:00,NSE:TCS-EQ,3586.3,3591.5,3585.0,3591.4,52240
2025-05-15 08:24:00,NSE:RELIANCE-EQ,1450.9,1451.3,1450.0,1450.8,68728
2025-05-15 08:24:00,NSE:TCS-EQ,3591.4,3591.9,3588.0,3588.1,16945
2025-05-15 08:25:00,NSE:RELIANCE-EQ,1450.5,1451.5,1449.7,1451.5,69602
2025-05-15 08:25:00,NSE:TCS-EQ,3588.5,3590.9,3586.1,3590.1,16730
2025-05-15 08:26:00,NSE:RELIANCE-EQ,1451.5,1452.2,1450.7,1451.0,97815
2025-05-15 08:26:00,NSE:TCS-EQ,3590.0,3590.6,3585.1,3587.5,11098
2025-05-15 08:27:00,NSE:RELIANCE-EQ,1451.1,1452.2,1451.1,1452.0,64279
2025-05-15 08:27:00,NSE:TCS-EQ,3587.6,3593.1,3586.9,3589.4,20903
2025-05-15 08:28:00,NSE:RELIANCE-EQ,1452.1,1452.4,1451.3,1452.4,66027
2025-05-15 08:28:00,NSE:TCS-EQ,3589.0,3592.8,3586.9,3591.6,33848
2025-05-15 08:29:00,NSE:RELIANCE-EQ,1452.2,1453.8,1452.0,1453.0,116007
2025-05-15 08:29:00,NSE:TCS-EQ,3591.1,3594.0,3591.1,3592.9,10786
2025-05-15 08:30:00,NSE:RELIANCE-EQ,1452.6,1453.1,1449.0,1451.4,105174
2025-05-15 08:30:00,NSE:TCS-EQ,3592.9,3594.4,3591.0,3591.4,22281
2025-05-15 08:31:00,NSE:RELIANCE-EQ,1451.3,1453.0,1451.2,1452.1,83078
2025-05-15 08:31:00,NSE:TCS-EQ,3591.6,3591.8,3587.0,3589.5,17891
2025-05-15 08:32:00,NSE:RELIANCE-EQ,1451.9,1453.4,1451.9,1452.8,131531
2025-05-15 08:32:00,NSE:TCS-EQ,3590.5,3593.9,3589.2,3590.3,13334
2025-05-15 08:33:00,NSE:RELIANCE-EQ,1452.8,1452.9,1451.2,1451.5,58790
2025-05-15 08:33:00,NSE:TCS-EQ,3590.3,3591.0,3589.0,3591.0,4309
2025-05-15 08:34:00,NSE:RELIANCE-EQ,1451.6,1451.8,1450.8,1451.2,45470
2025-05-15 08:34:00,NSE:TCS-EQ,3591.3,3592.0,3590.0,3590.0,7553
2025-05-15 08:35:00,NSE:RELIANCE-EQ,1451.2,1451.7,1449.8,1450.4,113318
2025-05-15 08:35:00,NSE:TCS-EQ,3590.6,3592.0,3588.9,3589.2,18750
2025-05-15 08:36:00,NSE:RELIANCE-EQ,1450.4,1451.9,1450.2,1451.5,136292
2025-05-15 08:36:00,NSE:TCS-EQ,3590.9,3591.9,3588.3,3591.9,6742
2025-05-15 08:37:00,NSE:RELIANCE-EQ,1451.5,1452.4,1450.2,1452.0,161509
2025-05-15 08:37:00,NSE:TCS-EQ,3591.9,3594.2,3589.9,3592.0,28939
2025-05-15 08:38:00,NSE:RELIANCE-EQ,1452.0,1452.7,1451.0,1451.8,55937
2025-05-15 08:38:00,NSE:TCS-EQ,3593.0,3595.0,3591.2,3594.3,20345
2025-05-15 08:39:00,NSE:RELIANCE-EQ,1451.9,1452.9,1451.2,1451.9,40162
2025-05-15 08:39:00,NSE:TCS-EQ,3594.0,3595.5,3590.7,3592.1,21240
2025-05-15 08:40:00,NSE:RELIANCE-EQ,1452.0,1453.9,1452.0,1453.6,119619
2025-05-15 08:40:00,NSE:TCS-EQ,3592.1,3595.1,3592.1,3595.0,8253
2025-05-15 08:41:00,NSE:RELIANCE-EQ,1453.9,1454.8,1453.4,1454.3,104069
2025-05-15 08:41:00,NSE:TCS-EQ,3595.1,3596.7,3594.8,3596.6,8675
2025-05-15 08:42:00,NSE:RELIANCE-EQ,1454.3,1455.6,1453.2,1454.6,207106
2025-05-15 08:42:00,NSE:TCS-EQ,3596.6,3599.0,3595.5,3595.5,21649
2025-05-15 08:43:00,NSE:RELIANCE-EQ,1454.6,1454.8,1453.2,1454.1,73036
2025-05-15 08:43:00,NSE:TCS-EQ,3595.5,3597.7,3592.7,3595.3,6731
2025-05-15 08:44:00,NSE:RELIANCE-EQ,1454.6,1455.4,1453.8,1453.8,66527
2025-05-15 08:44:00,NSE:TCS-EQ,3595.3,3596.9,3593.2,3594.1,3861
2025-05-15 08:45:00,NSE:RELIANCE-EQ,1454.0,1455.0,1452.8,1454.9,39105
2025-05-15 08:45:00,NSE:TCS-EQ,3593.7,3596.0,3592.9,3595.9,7464
2025-05-15 08:46:00,NSE:RELIANCE-EQ,1455.0,1457.7,1454.9,1455.4,186915
2025-05-15 08:46:00,NSE:TCS-EQ,3597.2,3598.0,3593.9,3596.4,9038
2025-05-15 08:47:00,NSE:RELIANCE-EQ,1455.8,1455.8,1454.0,1454.1,54273
2025-05-15 08:47:00,NSE:TCS-EQ,3596.4,3599.6,3596.4,3598.8,16733
2025-05-15 08:48:00,NSE:RELIANCE-EQ,1454.1,1454.2,1451.8,1452.0,39356
2025-05-15 08:48:00,NSE:TCS-EQ,3598.8,3600.0,3592.9,3592.9,36611
2025-05-15 08:49:00,NSE:RELIANCE-EQ,1452.5,1455.0,1452.0,1454.7,117873
2025-05-15 08:49:00,NSE:TCS-EQ,3592.9,3597.7,3592.9,3597.1,9735
2025-05-15 08:50:00,NSE:RELIANCE-EQ,1455.1,1455.5,1453.9,1455.1,115645
2025-05-15 08:50:00,NSE:TCS-EQ,3597.0,3600.0,3594.7,3594.7,10941
2025-05-15 08:51:00,NSE:RELIANCE-EQ,1455.1,1455.7,1453.5,1454.0,120564
2025-05-15 08:51:00,NSE:TCS-EQ,3594.5,3597.0,3594.0,3595.5,6778
2025-05-15 08:52:00,NSE:RELIANCE-EQ,1454.3,1455.5,1453.6,1455.1,61208
2025-05-15 08:52:00,NSE:TCS-EQ,3595.0,3597.3,3593.6,3593.7,7968
2025-05-15 08:53:00,NSE:RELIANCE-EQ,1455.1,1457.4,1454.6,1456.4,211717
2025-05-15 08:53:00,NSE:TCS-EQ,3594.0,3595.5,3594.0,3594.4,2495
2025-05-15 08:54:00,NSE:RELIANCE-EQ,1455.9,1457.0,1455.2,1455.4,69601
2025-05-15 08:54:00,NSE:TCS-EQ,3594.4,3596.0,3584.4,3584.6,135378
2025-05-15 08:55:00,NSE:RELIANCE-EQ,1455.2,1457.4,1455.0,1457.0,91068
2025-05-15 08:55:00,NSE:TCS-EQ,3584.5,3586.1,3580.2,3582.1,31010
2025-05-15 08:56:00,NSE:RELIANCE-EQ,1457.3,1458.1,1456.8,1457.8,168423
2025-05-15 08:56:00,NSE:TCS-EQ,3583.3,3584.7,3579.8,3583.9,18012
2025-05-15 08:57:00,NSE:RELIANCE-EQ,1457.9,1458.6,1457.1,1457.1,135689
2025-05-15 08:57:00,NSE:TCS-EQ,3582.5,3585.8,3580.9,3583.4,16146
2025-05-15 08:58:00,NSE:RELIANCE-EQ,1457.1,1458.7,1456.7,1457.5,87045
2025-05-15 08:58:00,NSE:TCS-EQ,3583.9,3587.0,3582.6,3587.0,7528
2025-05-15 08:59:00,NSE:RELIANCE-EQ,1457.8,1459.8,1457.5,1459.7,79270
2025-05-15 08:59:00,NSE:TCS-EQ,3587.1,3588.2,3584.0,3586.3,25944
2025-05-15 09:00:00,NSE:RELIANCE-EQ,1459.8,1461.4,1459.4,1460.9,283479
2025-05-15 09:00:00,NSE:TCS-EQ,3586.3,3588.3,3583.2,3583.4,6528
2025-05-15 09:01:00,NSE:RELIANCE-EQ,1460.5,1460.9,1456.8,1457.8,87621
2025-05-15 09:01:00,NSE:TCS-EQ,3583.4,3584.7,3580.0,3580.0,15607
2025-05-15 09:02:00,NSE:RELIANCE-EQ,1457.8,1459.3,1457.1,1458.1,101720
2025-05-15 09:02:00,NSE:TCS-EQ,3580.0,3583.5,3578.2,3578.2,10318
2025-05-15 09:03:00,NSE:RELIANCE-EQ,1458.9,1459.7,1457.7,1458.0,100029
2025-05-15 09:03:00,NSE:TCS-EQ,3578.2,3581.6,3578.2,3579.3,11646
2025-05-15 09:04:00,NSE:RELIANCE-EQ,1458.0,1458.2,1455.2,1458.1,119266
2025-05-15 09:04:00,NSE:TCS-EQ,3579.5,3581.3,3575.9,3578.5,13918
2025-05-15 09:05:00,NSE:RELIANCE-EQ,1458.2,1458.2,1455.5,1456.1,140899
2025-05-15 09:05:00,NSE:TCS-EQ,3577.8,3581.4,3577.0,3580.4,15536
2025-05-15 09:06:00,NSE:RELIANCE-EQ,1456.5,1457.8,1456.4,1457.2,62389
2025-05-15 09:06:00,NSE:TCS-EQ,3581.5,3585.0,3581.5,3585.0,36494
2025-05-15 09:07:00,NSE:RELIANCE-EQ,1457.8,1458.6,1456.8,1456.8,126256
2025-05-15 09:07:00,NSE:TCS-EQ,3584.2,3585.0,3580.3,3583.1,12929
2025-05-15 09:08:00,NSE:RELIANCE-EQ,1456.8,1456.9,1455.3,1455.3,80817
2025-05-15 09:08:00,NSE:TCS-EQ,3583.0,3589.0,3583.0,3585.0,22244
2025-05-15 09:09:00,NSE:RELIANCE-EQ,1455.3,1455.3,1454.1,1454.2,68567
2025-05-15 09:09:00,NSE:TCS-EQ,3585.3,3585.3,3582.0,3583.1,9076
2025-05-15 09:10:00,NSE:RELIANCE-EQ,1454.3,1455.4,1454.1,1454.2,40584
2025-05-15 09:10:00,NSE:TCS-EQ,3583.1,3584.8,3581.3,3583.4,5077
2025-05-15 09:11:00,NSE:RELIANCE-EQ,1454.5,1454.9,1454.0,1454.2,40150
2025-05-15 09:11:00,NSE:TCS-EQ,3584.0,3585.0,3581.3,3582.3,8895
2025-05-15 09:12:00,NSE:RELIANCE-EQ,1454.0,1454.5,1452.7,1453.8,68960
2025-05-15 09:12:00,NSE:TCS-EQ,3582.3,3587.9,3582.1,3585.0,6367
2025-05-15 09:13:00,NSE:RELIANCE-EQ,1453.9,1454.7,1453.1,1453.1,40768
2025-05-15 09:13:00,NSE:TCS-EQ,3585.4,3587.9,3583.3,3583.5,14517
2025-05-15 09:14:00,NSE:RELIANCE-EQ,1453.1,1457.2,1453.1,1457.2,55706
2025-05-15 09:14:00,NSE:TCS-EQ,3584.0,3588.0,3583.0,3584.5,56308
2025-05-15 09:15:00,NSE:RELIANCE-EQ,1457.2,1457.6,1455.9,1456.5,134611
2025-05-15 09:15:00,NSE:TCS-EQ,3584.9,3585.4,3582.1,3583.8,10495
2025-05-15 09:16:00,NSE:RELIANCE-EQ,1456.7,1456.7,1454.2,1454.5,34567
2025-05-15 09:16:00,NSE:TCS-EQ,3585.0,3585.0,3580.9,3581.9,6727
2025-05-15 09:17:00,NSE:RELIANCE-EQ,1455.0,1455.6,1453.6,1455.1,32442
2025-05-15 09:17:00,NSE:TCS-EQ,3581.9,3586.4,3581.0,3584.8,10448
2025-05-15 09:18:00,NSE:RELIANCE-EQ,1455.1,1455.3,1454.5,1454.9,36610
2025-05-15 09:18:00,NSE:TCS-EQ,3584.8,3586.5,3584.0,3586.5,33730
2025-05-15 09:19:00,NSE:RELIANCE-EQ,1455.1,1455.8,1454.6,1455.3,42698
2025-05-15 09:19:00,NSE:TCS-EQ,3586.5,3587.0,3583.0,3584.9,5785
2025-05-15 09:20:00,NSE:RELIANCE-EQ,1455.3,1455.4,1454.4,1454.5,27508
2025-05-15 09:20:00,NSE:TCS-EQ,3584.9,3584.9,3582.4,3582.5,3166
2025-05-15 09:21:00,NSE:RELIANCE-EQ,1454.6,1455.1,1453.8,1454.2,27189
2025-05-15 09:21:00,NSE:TCS-EQ,3582.9,3584.1,3582.5,3583.9,5797
2025-05-15 09:22:00,NSE:RELIANCE-EQ,1454.6,1455.0,1454.0,1454.3,20733
2025-05-15 09:22:00,NSE:TCS-EQ,3583.7,3584.1,3581.1,3582.9,4929
2025-05-15 09:23:00,NSE:RELIANCE-EQ,1454.3,1455.4,1454.0,1454.0,41102
2025-05-15 09:23:00,NSE:TCS-EQ,3583.1,3585.4,3582.9,3583.0,8505
2025-05-15 09:24:00,NSE:RELIANCE-EQ,1454.0,1455.0,1454.0,1454.4,24101
2025-05-15 09:24:00,NSE:TCS-EQ,3583.0,3584.4,3582.1,3583.2,2805
2025-05-15 09:25:00,NSE:RELIANCE-EQ,1454.3,1454.4,1452.2,1453.4,74477
2025-05-15 09:25:00,NSE:TCS-EQ,3582.6,3584.8,3580.0,3580.9,15845
2025-05-15 09:26:00,NSE:RELIANCE-EQ,1453.4,1454.3,1453.4,1453.8,22534
2025-05-15 09:26:00,NSE:TCS-EQ,3580.7,3582.2,3580.0,3581.2,4555
2025-05-15 09:27:00,NSE:RELIANCE-EQ,1453.6,1454.5,1453.6,1454.0,29119
2025-05-15 09:27:00,NSE:TCS-EQ,3581.7,3584.8,3581.2,3582.5,5751
2025-05-15 09:28:00,NSE:RELIANCE-EQ,1454.2,1454.7,1453.9,1454.1,55558
2025-05-15 09:28:00,NSE:TCS-EQ,3582.4,3584.7,3582.0,3582.4,8563
2025-05-15 09:29:00,NSE:RELIANCE-EQ,1454.1,1454.6,1453.9,1454.4,33342
2025-05-15 09:29:00,NSE:TCS-EQ,3582.4,3583.7,3573.2,3573.8,116133
2025-05-15 09:30:00,NSE:RELIANCE-EQ,1454.4,1455.3,1452.5,1453.3,177839
2025-05-15 09:30:00,NSE:TCS-EQ,3573.6,3576.6,3573.2,3575.6,67370
2025-05-15 09:31:00,NSE:RELIANCE-EQ,1453.1,1454.8,1453.0,1454.2,94720
2025-05-15 09:31:00,NSE:TCS-EQ,3575.1,3576.5,3573.5,3575.9,25993
2025-05-15 09:32:00,NSE:RELIANCE-EQ,1454.1,1455.0,1454.1,1454.4,145925
2025-05-15 09:32:00,NSE:TCS-EQ,3576.3,3578.7,3576.0,3577.6,26212
2025-05-15 09:33:00,NSE:RELIANCE-EQ,1454.3,1455.1,1454.3,1455.1,94981
2025-05-15 09:33:00,NSE:TCS-EQ,3578.0,3582.6,3577.5,3582.6,15408
2025-05-15 09:34:00,NSE:RELIANCE-EQ,1455.2,1455.7,1454.1,1454.6,134185
2025-05-15 09:34:00,NSE:TCS-EQ,3582.7,3585.3,3581.8,3584.3,15423
2025-05-15 09:35:00,NSE:RELIANCE-EQ,1454.6,1455.5,1454.5,1455.2,91382
2025-05-15 09:35:00,NSE:TCS-EQ,3584.4,3586.0,3584.0,3584.8,23494
2025-05-15 09:36:00,NSE:RELIANCE-EQ,1455.3,1455.8,1454.7,1455.5,153183
2025-05-15 09:36:00,NSE:TCS-EQ,3584.3,3586.0,3582.0,3582.6,21969
2025-05-15 09:37:00,NSE:RELIANCE-EQ,1455.5,1456.1,1454.0,1454.2,94340
2025-05-15 09:37:00,NSE:TCS-EQ,3582.3,3584.5,3580.8,3583.8,15585
2025-05-15 09:38:00,NSE:RELIANCE-EQ,1454.0,1454.3,1453.5,1453.8,65366
2025-05-15 09:38:00,NSE:TCS-EQ,3583.5,3585.4,3583.4,3585.4,16194
2025-05-15 09:39:00,NSE:RELIANCE-EQ,1453.9,1454.9,1453.7,1454.3,130705
2025-05-15 09:39:00,NSE:TCS-EQ,3585.4,3585.8,3583.1,3584.5,14167
2025-05-15 09:40:00,NSE:RELIANCE-EQ,1454.1,1455.4,1453.4,1453.8,146837
2025-05-15 09:40:00,NSE:TCS-EQ,3584.0,3584.0,3578.3,3580.0,19548
2025-05-15 09:41:00,NSE:RELIANCE-EQ,1453.7,1454.3,1453.2,1453.6,87998
2025-05-15 09:41:00,NSE:TCS-EQ,3580.0,3582.0,3579.1,3580.6,12249
2025-05-15 09:42:00,NSE:RELIANCE-EQ,1453.3,1454.0,1453.2,1453.8,106157
2025-05-15 09:42:00,NSE:TCS-EQ,3580.5,3581.0,3577.1,3580.5,14102
2025-05-15 09:43:00,NSE:RELIANCE-EQ,1453.8,1454.0,1452.8,1453.3,117694
2025-05-15 09:43:00,NSE:TCS-EQ,3580.5,3581.7,3580.3,3580.8,10440
2025-05-15 09:44:00,NSE:RELIANCE-EQ,1453.6,1453.8,1452.6,1452.7,81701
2025-05-15 09:44:00,NSE:TCS-EQ,3580.6,3582.5,3578.5,3578.5,17020
2025-05-15 09:45:00,NSE:RELIANCE-EQ,1452.6,1453.9,1451.0,1453.5,221348
2025-05-15 09:45:00,NSE:TCS-EQ,3578.6,3579.3,3576.2,3577.0,14077
2025-05-15 09:46:00,NSE:RELIANCE-EQ,1453.4,1454.0,1452.1,1452.4,98637
2025-05-15 09:46:00,NSE:TCS-EQ,3576.8,3580.9,3576.7,3580.9,8054
2025-05-15 09:47:00,NSE:RELIANCE-EQ,1452.5,1453.2,1452.3,1452.4,82536
2025-05-15 09:47:00,NSE:TCS-EQ,3580.9,3582.2,3580.2,3581.0,15057
2025-05-15 09:48:00,NSE:RELIANCE-EQ,1452.4,1453.8,1452.4,1452.6,133409
2025-05-15 09:48:00,NSE:TCS-EQ,3581.3,3581.4,3579.0,3579.5,7987
2025-05-15 09:49:00,NSE:RELIANCE-EQ,1452.8,1452.9,1452.3,1452.4,112502
2025-05-15 09:49:00,NSE:TCS-EQ,3578.1,3581.0,3578.1,3579.7,20096
2025-05-15 09:50:00,NSE:RELIANCE-EQ,1452.6,1455.3,1452.4,1454.7,259685
2025-05-15 09:50:00,NSE:TCS-EQ,3579.5,3580.5,3577.8,3577.8,16029
2025-05-15 09:51:00,NSE:RELIANCE-EQ,1455.0,1455.2,1453.8,1454.0,116335
2025-05-15 09:51:00,NSE:TCS-EQ,3577.9,3579.7,3577.7,3579.1,6046
2025-05-15 09:52:00,NSE:RELIANCE-EQ,1454.0,1455.1,1454.0,1454.9,128569
2025-05-15 09:52:00,NSE:TCS-EQ,3579.2,3581.3,3579.2,3581.3,8939
2025-05-15 09:53:00,NSE:RELIANCE-EQ,1454.7,1455.6,1454.7,1454.8,151141
2025-05-15 09:53:00,NSE:TCS-EQ,3581.1,3583.9,3581.0,3582.9,13821
2025-05-15 09:54:00,NSE:RELIANCE-EQ,1454.8,1456.2,1454.8,1455.9,216732
2025-05-15 09:54:00,NSE:TCS-EQ,3582.8,3584.4,3577.6,3578.2,18168
2025-05-15 09:55:00,NSE:RELIANCE-EQ,1455.7,1455.9,1454.8,1454.9,102703
2025-05-15 09:55:00,NSE:TCS-EQ,3578.0,3581.5,3576.1,3581.5,13599
2025-05-15 09:56:00,NSE:RELIANCE-EQ,1455.0,1455.3,1454.5,1454.8,81581
2025-05-15 09:56:00,NSE:TCS-EQ,3581.1,3582.8,3581.0,3581.3,7174
2025-05-15 09:57:00,NSE:RELIANCE-EQ,1454.6,1455.7,1454.5,1455.0,113954
2025-05-15 09:57:00,NSE:TCS-EQ,3582.1,3583.0,3579.0,3579.0,8783
2025-05-15 09:58:00,NSE:RELIANCE-EQ,1455.0,1456.0,1453.2,1453.8,100853
2025-05-15 09:58:00,NSE:TCS-EQ,3579.0,3579.0,3575.0,3576.0,5110
2025-05-15 09:59:00,NSE:RELIANCE-EQ,1453.5,1454.7,1452.6,1453.0,40314
2025-05-15 09:59:00,NSE:TCS-EQ,3575.0,3582.0,3575.0,3576.5,4045
2025-05-16 03:45:00,NSE:RELIANCE-EQ,1453.2,1453.9,1447.3,1449.5,417701
2025-05-16 03:45:00,NSE:TCS-EQ,3593.9,3593.9,3561.7,3568.1,46430
2025-05-16 03:46:00,NSE:RELIANCE-EQ,1449.5,1453.0,1447.6,1452.9,95605
2025-05-16 03:46:00,NSE:TCS-EQ,3567.3,3574.4,3563.4,3574.2,10636
2025-05-16 03:47:00,NSE:RELIANCE-EQ,1452.8,1452.9,1449.1,1452.0,88988
2025-05-16 03:47:00,NSE:TCS-EQ,3575.5,3575.6,3563.1,3563.4,14412
2025-05-16 03:48:00,NSE:RELIANCE-EQ,1451.7,1452.9,1450.9,1450.9,58271
2025-05-16 03:48:00,NSE:TCS-EQ,3562.7,3569.5,3562.3,3564.1,11739
2025-05-16 03:49:00,NSE:RELIANCE-EQ,1450.8,1451.6,1450.0,1450.7,50146
2025-05-16 03:49:00,NSE:TCS-EQ,3566.0,3567.6,3563.3,3565.6,6045
2025-05-16 03:50:00,NSE:RELIANCE-EQ,1450.6,1452.6,1450.0,1452.6,45200
2025-05-16 03:50:00,NSE:TCS-EQ,3566.0,3568.2,3562.7,3567.6,10070
2025-05-16 03:51:00,NSE:RELIANCE-EQ,1452.6,1453.8,1452.0,1452.0,42117
2025-05-16 03:51:00,NSE:TCS-EQ,3567.6,3575.9,3567.6,3573.4,11734
2025-05-16 03:52:00,NSE:RELIANCE-EQ,1452.1,1452.1,1450.3,1452.0,41981
2025-05-16 03:52:00,NSE:TCS-EQ,3573.3,3575.0,3570.0,3570.7,8040
2025-05-16 03:53:00,NSE:RELIANCE-EQ,1452.0,1453.0,1451.1,1451.9,61605
2025-05-16 03:53:00,NSE:TCS-EQ,3570.7,3574.9,3570.7,3571.4,4531
2025-05-16 03:54:00,NSE:RELIANCE-EQ,1452.2,1452.6,1450.1,1451.9,75333
2025-05-16 03:54:00,NSE:TCS-EQ,3571.1,3575.9,3571.0,3571.7,5126
2025-05-16 03:55:00,NSE:RELIANCE-EQ,1451.7,1452.0,1450.3,1451.9,36400
2025-05-16 03:55:00,NSE:TCS-EQ,3571.3,3575.5,3571.0,3573.3,2568
2025-05-16 03:56:00,NSE:RELIANCE-EQ,1451.7,1451.7,1450.2,1451.0,23642
2025-05-16 03:56:00,NSE:TCS-EQ,3572.0,3572.8,3570.0,3571.0,2513
2025-05-16 03:57:00,NSE:RELIANCE-EQ,1451.0,1451.7,1450.8,1451.3,18680
2025-05-16 03:57:00,NSE:TCS-EQ,3571.9,3573.1,3571.0,3572.0,5213
2025-05-16 03:58:00,NSE:RELIANCE-EQ,1451.3,1451.4,1450.5,1450.9,17334
2025-05-16 03:58:00,NSE:TCS-EQ,3571.6,3572.3,3567.7,3568.9,5291
2025-05-16 03:59:00,NSE:RELIANCE-EQ,1450.8,1452.7,1450.8,1452.4,23701
2025-05-16 03:59:00,NSE:TCS-EQ,3568.8,3574.8,3568.0,3574.0,2846
2025-05-16 04:00:00,NSE:RELIANCE-EQ,1452.9,1455.6,1452.5,1455.6,80490
2025-05-16 04:00:00,NSE:TCS-EQ,3574.0,3579.4,3573.0,3578.2,6703
2025-05-16 04:01:00,NSE:RELIANCE-EQ,1455.2,1457.4,1455.2,1456.7,45122
2025-05-16 04:01:00,NSE:TCS-EQ,3578.0,3582.0,3575.1,3579.5,8358
2025-05-16 04:02:00,NSE:RELIANCE-EQ,1456.5,1456.9,1455.0,1456.0,66648
2025-05-16 04:02:00,NSE:TCS-EQ,3579.5,3579.7,3576.1,3576.8,3488
2025-05-16 04:03:00,NSE:RELIANCE-EQ,1456.0,1457.0,1456.0,1456.0,26033
2025-05-16 04:03:00,NSE:TCS-EQ,3577.2,3579.0,3574.3,3576.1,7215
2025-05-16 04:04:00,NSE:RELIANCE-EQ,1456.4,1456.4,1453.7,1453.7,57210
2025-05-16 04:04:00,NSE:TCS-EQ,3575.2,3576.5,3570.4,3570.4,2469
2025-05-16 04:05:00,NSE:RELIANCE-EQ,1453.9,1456.0,1453.6,1455.2,35313
2025-05-16 04:05:00,NSE:TCS-EQ,3571.4,3574.6,3571.4,3571.4,1768
2025-05-16 04:06:00,NSE:RELIANCE-EQ,1455.5,1455.5,1454.0,1454.4,16859
2025-05-16 04:06:00,NSE:TCS-EQ,3571.3,3571.3,3569.0,3569.9,3659
2025-05-16 04:07:00,NSE:RELIANCE-EQ,1454.3,1454.6,1453.0,1454.5,41293
2025-05-16 04:07:00,NSE:TCS-EQ,3569.9,3570.0,3567.7,3567.7,3312
2025-05-16 04:08:00,NSE:RELIANCE-EQ,1454.6,1455.5,1453.0,1453.4,30653
2025-05-16 04:08:00,NSE:TCS-EQ,3567.7,3570.0,3567.7,3568.0,7521
